x,y,z,yaw
2.07820725440979,0.657650351524353,1.3262276649475098,0
2.07820725440979,0.657650351524353,1.3262276649475098,0
2.0647928714752197,0.7005077004432678,1.3151072263717651,0
2.0647928714752197,0.7005077004432678,1.3151072263717651,0
2.0647928714752197,0.7005077004432678,1.3151072263717651,0
2.041630268096924,0.7423378825187683,1.3039299249649048,0
2.041630268096924,0.7423378825187683,1.3039299249649048,0
2.021202564239502,0.7569857239723206,1.3023549318313599,0
2.021202564239502,0.7569857239723206,1.3023549318313599,0
2.021202564239502,0.7569857239723206,1.3023549318313599,0
1.991146445274353,0.7966163158416748,1.2940459251403809,0
1.991146445274353,0.7966163158416748,1.2940459251403809,0
1.9578818082809448,0.8300747871398926,1.2846084833145142,0
1.9578818082809448,0.8300747871398926,1.2846084833145142,0
1.9578818082809448,0.8300747871398926,1.2846084833145142,0
1.9166536331176758,0.8593494296073914,1.273436427116394,0
1.9166536331176758,0.8593494296073914,1.273436427116394,0
1.8734725713729858,0.8856409192085266,1.2585028409957886,0
1.8734725713729858,0.8856409192085266,1.2585028409957886,0
1.8405351638793945,0.91940838098526,1.2515586614608765,0
1.8405351638793945,0.91940838098526,1.2515586614608765,0
1.8405351638793945,0.91940838098526,1.2515586614608765,0
1.796452522277832,0.9474292993545532,1.2412288188934326,0
1.796452522277832,0.9474292993545532,1.2412288188934326,0
1.751416802406311,0.9700146317481995,1.2326146364212036,0
1.751416802406311,0.9700146317481995,1.2326146364212036,0
1.751416802406311,0.9700146317481995,1.2326146364212036,0
1.7086132764816284,0.9948816299438477,1.224792242050171,0
1.7086132764816284,0.9948816299438477,1.224792242050171,0
1.6570618152618408,1.027854561805725,1.216511845588684,0
1.6570618152618408,1.027854561805725,1.216511845588684,0
1.6570618152618408,1.027854561805725,1.216511845588684,0
1.6076475381851196,1.0552914142608643,1.2085024118423462,0
1.6076475381851196,1.0552914142608643,1.2085024118423462,0
1.5614559650421143,1.0777177810668945,1.2001975774765015,0
1.5614559650421143,1.0777177810668945,1.2001975774765015,0
1.5614559650421143,1.0777177810668945,1.2001975774765015,0
1.5146454572677612,1.098152756690979,1.1913028955459595,0
1.5146454572677612,1.098152756690979,1.1913028955459595,0
1.4688868522644043,1.1127349138259888,1.1846923828125,0
1.4688868522644043,1.1127349138259888,1.1846923828125,0
1.4174898862838745,1.1279102563858032,1.1811186075210571,0
1.4174898862838745,1.1279102563858032,1.1811186075210571,0
1.4174898862838745,1.1279102563858032,1.1811186075210571,0
1.3646342754364014,1.141153335571289,1.1760228872299194,0
1.3646342754364014,1.141153335571289,1.1760228872299194,0
1.316826343536377,1.1541410684585571,1.1722310781478882,0
1.316826343536377,1.1541410684585571,1.1722310781478882,0
1.316826343536377,1.1541410684585571,1.1722310781478882,0
1.2708513736724854,1.1602410078048706,1.167665719985962,0
1.2708513736724854,1.1602410078048706,1.167665719985962,0
1.2197802066802979,1.1649274826049805,1.164307713508606,0
1.2197802066802979,1.1649274826049805,1.164307713508606,0
1.2197802066802979,1.1649274826049805,1.164307713508606,0
1.1703526973724365,1.163971185684204,1.162621021270752,0
1.1703526973724365,1.163971185684204,1.162621021270752,0
1.1266595125198364,1.1735608577728271,1.1602985858917236,0
1.1266595125198364,1.1735608577728271,1.1602985858917236,0
1.1266595125198364,1.1735608577728271,1.1602985858917236,0
1.0841761827468872,1.1823219060897827,1.162548542022705,0
1.0841761827468872,1.1823219060897827,1.162548542022705,0
1.0208595991134644,1.1844629049301147,1.1629270315170288,0
1.0208595991134644,1.1844629049301147,1.1629270315170288,0
1.0208595991134644,1.1844629049301147,1.1629270315170288,0
0.9689265489578247,1.1858261823654175,1.1600662469863892,0
0.9689265489578247,1.1858261823654175,1.1600662469863892,0
0.920285701751709,1.1888256072998047,1.1636390686035156,0
0.920285701751709,1.1888256072998047,1.1636390686035156,0
0.920285701751709,1.1888256072998047,1.1636390686035156,0
0.8652844429016113,1.1882147789001465,1.1656274795532227,0
0.8652844429016113,1.1882147789001465,1.1656274795532227,0
0.8165358901023865,1.1860703229904175,1.1692641973495483,0
0.8165358901023865,1.1860703229904175,1.1692641973495483,0
0.7610374689102173,1.186787486076355,1.1696966886520386,0
0.7610374689102173,1.186787486076355,1.1696966886520386,0
0.7610374689102173,1.186787486076355,1.1696966886520386,0
0.7063724398612976,1.1829872131347656,1.1721934080123901,0
0.7063724398612976,1.1829872131347656,1.1721934080123901,0
0.6504966616630554,1.1800974607467651,1.1772927045822144,0
0.6504966616630554,1.1800974607467651,1.1772927045822144,0
0.6504966616630554,1.1800974607467651,1.1772927045822144,0
0.5949068069458008,1.1748430728912354,1.1825330257415771,0
0.5949068069458008,1.1748430728912354,1.1825330257415771,0
0.5396994352340698,1.1678146123886108,1.190626621246338,0
0.5396994352340698,1.1678146123886108,1.190626621246338,0
0.5396994352340698,1.1678146123886108,1.190626621246338,0
0.4969397187232971,1.1738247871398926,1.1927485466003418,0
0.4969397187232971,1.1738247871398926,1.1927485466003418,0
0.44335898756980896,1.1719759702682495,1.19972825050354,0
0.44335898756980896,1.1719759702682495,1.19972825050354,0
0.44335898756980896,1.1719759702682495,1.19972825050354,0
0.39054614305496216,1.168925166130066,1.2081143856048584,0
0.39054614305496216,1.168925166130066,1.2081143856048584,0
0.3383384048938751,1.1629503965377808,1.2151927947998047,0
0.3383384048938751,1.1629503965377808,1.2151927947998047,0
0.28581616282463074,1.1558479070663452,1.2213616371154785,0
0.28581616282463074,1.1558479070663452,1.2213616371154785,0
0.28581616282463074,1.1558479070663452,1.2213616371154785,0
0.23240959644317627,1.1486583948135376,1.2301075458526611,0
0.23240959644317627,1.1486583948135376,1.2301075458526611,0
0.17248964309692383,1.1349660158157349,1.239755630493164,0
0.17248964309692383,1.1349660158157349,1.239755630493164,0
0.17248964309692383,1.1349660158157349,1.239755630493164,0
0.11628544330596924,1.1238694190979004,1.2479405403137207,0
0.11628544330596924,1.1238694190979004,1.2479405403137207,0
0.060157857835292816,1.110216498374939,1.2555184364318848,0
0.060157857835292816,1.110216498374939,1.2555184364318848,0
0.060157857835292816,1.110216498374939,1.2555184364318848,0
0.004347993992269039,1.095194935798645,1.2623021602630615,0
0.004347993992269039,1.095194935798645,1.2623021602630615,0
-0.052494391798973083,1.0772932767868042,1.2693661451339722,0
-0.052494391798973083,1.0772932767868042,1.2693661451339722,0
-0.052494391798973083,1.0772932767868042,1.2693661451339722,0
-0.09574143588542938,1.0603084564208984,1.2785634994506836,0
-0.09574143588542938,1.0603084564208984,1.2785634994506836,0
-0.15014830231666565,1.0399662256240845,1.2849531173706055,0
-0.15014830231666565,1.0399662256240845,1.2849531173706055,0
-0.15014830231666565,1.0399662256240845,1.2849531173706055,0
-0.2042217254638672,1.0172115564346313,1.290968418121338,0
-0.2042217254638672,1.0172115564346313,1.290968418121338,0
-0.2607606053352356,0.9941391944885254,1.2962952852249146,0
-0.2607606053352356,0.9941391944885254,1.2962952852249146,0
-0.317352294921875,0.9690134525299072,1.3016486167907715,0
-0.317352294921875,0.9690134525299072,1.3016486167907715,0
-0.317352294921875,0.9690134525299072,1.3016486167907715,0
-0.3738963305950165,0.9417738318443298,1.3063455820083618,0
-0.3738963305950165,0.9417738318443298,1.3063455820083618,0
-0.43089398741722107,0.9126905798912048,1.3103113174438477,0
-0.43089398741722107,0.9126905798912048,1.3103113174438477,0
-0.43089398741722107,0.9126905798912048,1.3103113174438477,0
-0.48783883452415466,0.8811538815498352,1.3133465051651,0
-0.48783883452415466,0.8811538815498352,1.3133465051651,0
-0.5447810888290405,0.8473672866821289,1.3157681226730347,0
-0.5447810888290405,0.8473672866821289,1.3157681226730347,0
-0.592311680316925,0.8277614116668701,1.3107255697250366,0
-0.592311680316925,0.8277614116668701,1.3107255697250366,0
-0.592311680316925,0.8277614116668701,1.3107255697250366,0
-0.6456929445266724,0.7923831939697266,1.310360312461853,0
-0.6456929445266724,0.7923831939697266,1.310360312461853,0
-0.6956169009208679,0.7613619565963745,1.3073945045471191,0
-0.6956169009208679,0.7613619565963745,1.3073945045471191,0
-0.6956169009208679,0.7613619565963745,1.3073945045471191,0
-0.7440460324287415,0.7246279120445251,1.3044267892837524,0
-0.7440460324287415,0.7246279120445251,1.3044267892837524,0
-0.7895795702934265,0.6860324144363403,1.30022132396698,0
-0.7895795702934265,0.6860324144363403,1.30022132396698,0
-0.7895795702934265,0.6860324144363403,1.30022132396698,0
-0.8309385180473328,0.6437448859214783,1.2948710918426514,0
-0.8309385180473328,0.6437448859214783,1.2948710918426514,0
-0.8645585179328918,0.599926233291626,1.2914363145828247,0
-0.8645585179328918,0.599926233291626,1.2914363145828247,0
-0.8645585179328918,0.599926233291626,1.2914363145828247,0
-0.895494818687439,0.557931661605835,1.283281922340393,0
-0.895494818687439,0.557931661605835,1.283281922340393,0
-0.9221999645233154,0.5122789740562439,1.2740648984909058,0
-0.9221999645233154,0.5122789740562439,1.2740648984909058,0
-0.9221999645233154,0.5122789740562439,1.2740648984909058,0
-0.9444515705108643,0.46380379796028137,1.2641679048538208,0
-0.9444515705108643,0.46380379796028137,1.2641679048538208,0
-0.9571688175201416,0.4238853454589844,1.2547740936279297,0
-0.9571688175201416,0.4238853454589844,1.2547740936279297,0
-0.9571688175201416,0.4238853454589844,1.2547740936279297,0
-0.9754858016967773,0.3664419949054718,1.2400755882263184,0
-0.9754858016967773,0.3664419949054718,1.2400755882263184,0
-0.9822363257408142,0.32741811871528625,1.2287120819091797,0
-0.9822363257408142,0.32741811871528625,1.2287120819091797,0
-0.983644425868988,0.27081021666526794,1.198695182800293,0
-0.983644425868988,0.27081021666526794,1.198695182800293,0
-0.983644425868988,0.27081021666526794,1.198695182800293,0
-0.9801326990127563,0.22182895243167877,1.180896282196045,0
-0.9801326990127563,0.22182895243167877,1.180896282196045,0
-0.97260582447052,0.17344917356967926,1.1620320081710815,0
-0.97260582447052,0.17344917356967926,1.1620320081710815,0
-0.97260582447052,0.17344917356967926,1.1620320081710815,0
-0.9605690836906433,0.1272272765636444,1.1439818143844604,0
-0.9605690836906433,0.1272272765636444,1.1439818143844604,0
-0.9440938830375671,0.08085093647241592,1.1240506172180176,0
-0.9440938830375671,0.08085093647241592,1.1240506172180176,0
-0.9440938830375671,0.08085093647241592,1.1240506172180176,0
-0.920360267162323,0.03526866436004639,1.1039806604385376,0
-0.920360267162323,0.03526866436004639,1.1039806604385376,0
-0.9019625782966614,-0.00392918661236763,1.0858656167984009,0
-0.9019625782966614,-0.00392918661236763,1.0858656167984009,0
-0.9019625782966614,-0.00392918661236763,1.0858656167984009,0
-0.8746750354766846,-0.04436897858977318,1.0664411783218384,0
-0.8746750354766846,-0.04436897858977318,1.0664411783218384,0
-0.8464952111244202,-0.08332320302724838,1.0452858209609985,0
-0.8464952111244202,-0.08332320302724838,1.0452858209609985,0
-0.8159803748130798,-0.11732993274927139,1.02346670627594,0
-0.8159803748130798,-0.11732993274927139,1.02346670627594,0
-0.8159803748130798,-0.11732993274927139,1.02346670627594,0
-0.7820327281951904,-0.15535563230514526,1.0026766061782837,0
-0.7820327281951904,-0.15535563230514526,1.0026766061782837,0
-0.7456143498420715,-0.18659555912017822,0.9808095097541809,0
-0.7456143498420715,-0.18659555912017822,0.9808095097541809,0
-0.7456143498420715,-0.18659555912017822,0.9808095097541809,0
-0.7093918919563293,-0.21927116811275482,0.960976779460907,0
-0.7093918919563293,-0.21927116811275482,0.960976779460907,0
-0.6695016622543335,-0.2489880919456482,0.9400591850280762,0
-0.6695016622543335,-0.2489880919456482,0.9400591850280762,0
-0.6695016622543335,-0.2489880919456482,0.9400591850280762,0
-0.6287930607795715,-0.2790409028530121,0.9218158721923828,0
-0.6287930607795715,-0.2790409028530121,0.9218158721923828,0
-0.5872572064399719,-0.3060271739959717,0.9024558067321777,0
-0.5872572064399719,-0.3060271739959717,0.9024558067321777,0
-0.5872572064399719,-0.3060271739959717,0.9024558067321777,0
-0.551071047782898,-0.32603904604911804,0.8876433968544006,0
-0.551071047782898,-0.32603904604911804,0.8876433968544006,0
-0.49317559599876404,-0.3527318835258484,0.8655547499656677,0
-0.49317559599876404,-0.3527318835258484,0.8655547499656677,0
-0.49317559599876404,-0.3527318835258484,0.8655547499656677,0
-0.44447261095046997,-0.3721092641353607,0.8464609980583191,0
-0.44447261095046997,-0.3721092641353607,0.8464609980583191,0
-0.39285045862197876,-0.3892286717891693,0.8309175968170166,0
-0.39285045862197876,-0.3892286717891693,0.8309175968170166,0
-0.35941281914711,-0.4160614013671875,0.8300033807754517,0
-0.35941281914711,-0.4160614013671875,0.8300033807754517,0
-0.35941281914711,-0.4160614013671875,0.8300033807754517,0
-0.30983054637908936,-0.4356924891471863,0.8200992941856384,0
-0.30983054637908936,-0.4356924891471863,0.8200992941856384,0
-0.2708752751350403,-0.4452943801879883,0.8141530752182007,0
-0.2708752751350403,-0.4452943801879883,0.8141530752182007,0
-0.2708752751350403,-0.4452943801879883,0.8141530752182007,0
-0.21727335453033447,-0.45949244499206543,0.8065448999404907,0
-0.21727335453033447,-0.45949244499206543,0.8065448999404907,0
-0.16790169477462769,-0.4745197594165802,0.7994263768196106,0
-0.16790169477462769,-0.4745197594165802,0.7994263768196106,0
-0.16790169477462769,-0.4745197594165802,0.7994263768196106,0
-0.11738403886556625,-0.4849950969219208,0.7946574687957764,0
-0.11738403886556625,-0.4849950969219208,0.7946574687957764,0
-0.0638321191072464,-0.4912777245044708,0.7900428771972656,0
-0.0638321191072464,-0.4912777245044708,0.7900428771972656,0
-0.0638321191072464,-0.4912777245044708,0.7900428771972656,0
-0.011834562756121159,-0.4972124993801117,0.788388729095459,0
-0.011834562756121159,-0.4972124993801117,0.788388729095459,0
0.040393635630607605,-0.5005505084991455,0.783915102481842,0
0.040393635630607605,-0.5005505084991455,0.783915102481842,0
0.09176833927631378,-0.5038986206054688,0.7820873856544495,0
0.09176833927631378,-0.5038986206054688,0.7820873856544495,0
0.09176833927631378,-0.5038986206054688,0.7820873856544495,0
0.1432497501373291,-0.5047799348831177,0.7849639058113098,0
0.1432497501373291,-0.5047799348831177,0.7849639058113098,0
0.19453303515911102,-0.5068321824073792,0.7863072156906128,0
0.19453303515911102,-0.5068321824073792,0.7863072156906128,0
0.19453303515911102,-0.5068321824073792,0.7863072156906128,0
0.24651549756526947,-0.5061466097831726,0.7887755036354065,0
0.24651549756526947,-0.5061466097831726,0.7887755036354065,0
0.3002057671546936,-0.5016512274742126,0.7928146719932556,0
0.3002057671546936,-0.5016512274742126,0.7928146719932556,0
0.3002057671546936,-0.5016512274742126,0.7928146719932556,0
0.35346341133117676,-0.49899303913116455,0.7994705438613892,0
0.35346341133117676,-0.49899303913116455,0.7994705438613892,0
0.409178227186203,-0.494484007358551,0.804295539855957,0
0.409178227186203,-0.494484007358551,0.804295539855957,0
0.409178227186203,-0.494484007358551,0.804295539855957,0
0.46498462557792664,-0.48626118898391724,0.811629593372345,0
0.46498462557792664,-0.48626118898391724,0.811629593372345,0
0.5214131474494934,-0.47626861929893494,0.8201653361320496,0
0.5214131474494934,-0.47626861929893494,0.8201653361320496,0
0.5214131474494934,-0.47626861929893494,0.8201653361320496,0
0.578351616859436,-0.4646037220954895,0.8296472430229187,0
0.578351616859436,-0.4646037220954895,0.8296472430229187,0
0.6357166171073914,-0.4514840245246887,0.8403728604316711,0
0.6357166171073914,-0.4514840245246887,0.8403728604316711,0
0.6357166171073914,-0.4514840245246887,0.8403728604316711,0
0.686279296875,-0.4609442949295044,0.8596124053001404,0
0.686279296875,-0.4609442949295044,0.8596124053001404,0
0.7401806712150574,-0.45253172516822815,0.8682530522346497,0
0.7401806712150574,-0.45253172516822815,0.8682530522346497,0
0.7959091663360596,-0.4405108392238617,0.8817105889320374,0
0.7959091663360596,-0.4405108392238617,0.8817105889320374,0
0.7959091663360596,-0.4405108392238617,0.8817105889320374,0
0.8554241061210632,-0.42446017265319824,0.8928778767585754,0
0.8554241061210632,-0.42446017265319824,0.8928778767585754,0
0.9108193516731262,-0.4120892882347107,0.9101301431655884,0
0.9108193516731262,-0.4120892882347107,0.9101301431655884,0
0.9108193516731262,-0.4120892882347107,0.9101301431655884,0
0.9698477387428284,-0.3956834673881531,0.9199392199516296,0
0.9698477387428284,-0.3956834673881531,0.9199392199516296,0
1.0253340005874634,-0.3772624135017395,0.9379666447639465,0
1.0253340005874634,-0.3772624135017395,0.9379666447639465,0
1.0253340005874634,-0.3772624135017395,0.9379666447639465,0
1.084912657737732,-0.35963308811187744,0.9525509476661682,0
1.084912657737732,-0.35963308811187744,0.9525509476661682,0
1.1422619819641113,-0.3397410213947296,0.9651671051979065,0
1.1422619819641113,-0.3397410213947296,0.9651671051979065,0
1.1999781131744385,-0.31874626874923706,0.9785119295120239,0
1.1999781131744385,-0.31874626874923706,0.9785119295120239,0
1.1999781131744385,-0.31874626874923706,0.9785119295120239,0
1.2535476684570312,-0.2938087582588196,0.9941867589950562,0
1.2535476684570312,-0.2938087582588196,0.9941867589950562,0
1.3100835084915161,-0.26897314190864563,1.007918119430542,0
1.3100835084915161,-0.26897314190864563,1.007918119430542,0
1.3100835084915161,-0.26897314190864563,1.007918119430542,0
1.3652210235595703,-0.24066311120986938,1.0285780429840088,0
1.3652210235595703,-0.24066311120986938,1.0285780429840088,0
1.4217897653579712,-0.21006779372692108,1.0450106859207153,0
1.4217897653579712,-0.21006779372692108,1.0450106859207153,0
